2021-11-07 18:29:26.7248|INFO|Logger|<- move E3
2021-11-07 18:29:26.8206|INFO|Logger|-> move E7
2021-11-07 18:29:26.8206|INFO|Logger|<- move E4
2021-11-07 18:29:26.9152|INFO|Logger|-> move E6
2021-11-07 18:29:26.9152|INFO|Logger|<- wall U1h
2021-11-07 18:29:27.0065|INFO|Logger|-> wall W6h
2021-11-07 18:29:27.0065|INFO|Logger|<- wall W1h
2021-11-07 18:29:27.0895|INFO|Logger|-> move F6
2021-11-07 18:29:27.0895|INFO|Logger|<- move E5
2021-11-07 18:29:27.1721|INFO|Logger|-> move G6
2021-11-07 18:29:27.1728|INFO|Logger|<- move E6
2021-11-07 18:29:27.2508|INFO|Logger|-> wall Y6h
2021-11-07 18:29:27.2508|INFO|Logger|<- move D6
2021-11-07 18:29:27.3122|INFO|Logger|-> move G5
2021-11-07 18:29:27.3128|INFO|Logger|<- move D7
2021-11-07 18:29:27.3689|INFO|Logger|-> wall Y5v
2021-11-07 18:29:27.3689|INFO|Logger|<- move D8
2021-11-07 18:29:27.4131|INFO|Logger|-> move G4
2021-11-07 18:29:27.4131|INFO|Logger|<- move D9
2021-11-07 18:29:27.4131|INFO|Logger|Killing client process...
2021-11-07 18:29:27.4131|INFO|Logger|Win 
2021-11-07 18:29:27.4131|INFO|Logger|----------------------
2021-11-07 18:29:27.4131|INFO|Logger|Executing run #41
2021-11-07 18:29:27.4264|INFO|Logger|Chosen color for player: Black
2021-11-07 18:29:27.5202|INFO|Logger|-> wall U8v
2021-11-07 18:29:27.6594|INFO|Logger|<- move E2
2021-11-07 18:29:27.7526|INFO|Logger|-> move E8
2021-11-07 18:29:27.7526|INFO|Logger|<- move E3
2021-11-07 18:29:27.8432|INFO|Logger|-> wall V8v
2021-11-07 18:29:27.8446|INFO|Logger|<- move E4
2021-11-07 18:29:27.9350|INFO|Logger|-> move E7
2021-11-07 18:29:27.9350|INFO|Logger|<- move E5
2021-11-07 18:29:28.0258|INFO|Logger|-> move E6
2021-11-07 18:29:28.0258|INFO|Logger|<- jump E7
2021-11-07 18:29:28.0996|INFO|Logger|-> move E5
2021-11-07 18:29:28.0996|INFO|Logger|<- move E8
2021-11-07 18:29:28.1760|INFO|Logger|-> wall W5h
2021-11-07 18:29:28.1760|INFO|Logger|<- move E9
2021-11-07 18:29:28.1760|INFO|Logger|Killing client process...
2021-11-07 18:29:28.1760|INFO|Logger|Win 
2021-11-07 18:29:28.1760|INFO|Logger|----------------------
2021-11-07 18:29:28.1760|INFO|Logger|Executing run #42
2021-11-07 18:29:28.1904|INFO|Logger|Chosen color for player: Black
2021-11-07 18:29:28.2903|INFO|Logger|-> move E8
2021-11-07 18:29:28.4210|INFO|Logger|<- move E2
2021-11-07 18:29:28.5129|INFO|Logger|-> wall V8v
2021-11-07 18:29:28.5129|INFO|Logger|<- move E3
2021-11-07 18:29:28.6080|INFO|Logger|-> move E7
2021-11-07 18:29:28.6080|INFO|Logger|<- move E4
2021-11-07 18:29:28.7027|INFO|Logger|-> move E6
2021-11-07 18:29:28.7027|INFO|Logger|<- wall Y1h
2021-11-07 18:29:28.7953|INFO|Logger|-> move E5
2021-11-07 18:29:28.7953|INFO|Logger|<- jump E6
2021-11-07 18:29:28.8762|INFO|Logger|-> move E4
2021-11-07 18:29:28.8762|INFO|Logger|<- move E7
2021-11-07 18:29:28.9467|INFO|Logger|-> move E3
2021-11-07 18:29:28.9467|INFO|Logger|<- move E8
2021-11-07 18:29:29.0064|INFO|Logger|-> move E2
2021-11-07 18:29:29.0064|INFO|Logger|<- move E9
2021-11-07 18:29:29.0064|INFO|Logger|Killing client process...
2021-11-07 18:29:29.0064|INFO|Logger|Win 
2021-11-07 18:29:29.0064|INFO|Logger|----------------------
2021-11-07 18:29:29.0064|INFO|Logger|Executing run #43
2021-11-07 18:29:29.0205|INFO|Logger|Chosen color for player: White
2021-11-07 18:29:29.2493|INFO|Logger|<- move E8
2021-11-07 18:29:29.3419|INFO|Logger|-> move E2
2021-11-07 18:29:29.3419|INFO|Logger|<- move E7
2021-11-07 18:29:29.4343|INFO|Logger|-> wall V1v
2021-11-07 18:29:29.4343|INFO|Logger|<- move E6
2021-11-07 18:29:29.5302|INFO|Logger|-> move E3
2021-11-07 18:29:29.5302|INFO|Logger|<- move E5
2021-11-07 18:29:29.6226|INFO|Logger|-> move E4
2021-11-07 18:29:29.6226|INFO|Logger|<- jump E3
2021-11-07 18:29:29.6991|INFO|Logger|-> move E5
2021-11-07 18:29:29.6991|INFO|Logger|<- move E2
2021-11-07 18:29:29.7768|INFO|Logger|-> wall W2h
2021-11-07 18:29:29.7768|INFO|Logger|<- move E1
2021-11-07 18:29:29.7768|INFO|Logger|Killing client process...
2021-11-07 18:29:29.7829|INFO|Logger|Win 
2021-11-07 18:29:29.7829|INFO|Logger|----------------------
2021-11-07 18:29:29.7829|INFO|Logger|Executing run #44
2021-11-07 18:29:29.7829|INFO|Logger|Chosen color for player: Black
2021-11-07 18:29:29.8896|INFO|Logger|-> move E8
2021-11-07 18:29:30.0195|INFO|Logger|<- move E2
2021-11-07 18:29:30.1127|INFO|Logger|-> move E7
2021-11-07 18:29:30.1127|INFO|Logger|<- move E3
2021-11-07 18:29:30.2088|INFO|Logger|-> move E6
2021-11-07 18:29:30.2088|INFO|Logger|<- move E4
2021-11-07 18:29:30.3046|INFO|Logger|-> wall W6h
2021-11-07 18:29:30.3046|INFO|Logger|<- wall W1h
2021-11-07 18:29:30.3990|INFO|Logger|-> move E5
2021-11-07 18:29:30.3990|INFO|Logger|<- jump E6
2021-11-07 18:29:30.4840|INFO|Logger|-> move E4
2021-11-07 18:29:30.4845|INFO|Logger|<- move D6
2021-11-07 18:29:30.5525|INFO|Logger|-> wall W4h
2021-11-07 18:29:30.5525|INFO|Logger|<- move D7
2021-11-07 18:29:30.6020|INFO|Logger|-> move E3
2021-11-07 18:29:30.6020|INFO|Logger|<- move D8
2021-11-07 18:29:30.6400|INFO|Logger|-> wall V4v
2021-11-07 18:29:30.6400|INFO|Logger|<- move D9
2021-11-07 18:29:30.6412|INFO|Logger|Killing client process...
2021-11-07 18:29:30.6412|INFO|Logger|Win 
2021-11-07 18:29:30.6412|INFO|Logger|----------------------
2021-11-07 18:29:30.6412|INFO|Logger|Executing run #45
2021-11-07 18:29:30.6412|INFO|Logger|Chosen color for player: Black
2021-11-07 18:29:30.7505|INFO|Logger|-> wall U8v
2021-11-07 18:29:30.8995|INFO|Logger|<- move E2
2021-11-07 18:29:30.9898|INFO|Logger|-> wall X8v
2021-11-07 18:29:30.9898|INFO|Logger|<- move E3
2021-11-07 18:29:31.0814|INFO|Logger|-> wall W6h
2021-11-07 18:29:31.0814|INFO|Logger|<- move E4
2021-11-07 18:29:31.1696|INFO|Logger|-> move E8
2021-11-07 18:29:31.1696|INFO|Logger|<- move E5
2021-11-07 18:29:31.2591|INFO|Logger|-> move E7
2021-11-07 18:29:31.2591|INFO|Logger|<- wall W1h
2021-11-07 18:29:31.3435|INFO|Logger|-> move D7
2021-11-07 18:29:31.3435|INFO|Logger|<- move E6
2021-11-07 18:29:31.4236|INFO|Logger|-> wall V7h
2021-11-07 18:29:31.4236|INFO|Logger|<- move D6
2021-11-07 18:29:31.4866|INFO|Logger|-> jump D5
2021-11-07 18:29:31.4866|INFO|Logger|<- move D7
2021-11-07 18:29:31.5407|INFO|Logger|-> move D4
2021-11-07 18:29:31.5407|INFO|Logger|<- move C7
2021-11-07 18:29:31.5743|INFO|Logger|-> move D3
2021-11-07 18:29:31.5743|INFO|Logger|<- move C8
2021-11-07 18:29:31.5952|INFO|Logger|-> move D2
2021-11-07 18:29:31.5952|INFO|Logger|<- move C9
2021-11-07 18:29:31.5952|INFO|Logger|Killing client process...
2021-11-07 18:29:31.5952|INFO|Logger|Win 
2021-11-07 18:29:31.5952|INFO|Logger|----------------------
2021-11-07 18:29:31.5952|INFO|Logger|Executing run #46
2021-11-07 18:29:31.5952|INFO|Logger|Chosen color for player: White
2021-11-07 18:29:31.8397|INFO|Logger|<- move E8
2021-11-07 18:29:31.9335|INFO|Logger|-> move E2
2021-11-07 18:29:31.9335|INFO|Logger|<- move E7
2021-11-07 18:29:32.0272|INFO|Logger|-> wall V1v
2021-11-07 18:29:32.0272|INFO|Logger|<- move E6
2021-11-07 18:29:32.1230|INFO|Logger|-> move E3
2021-11-07 18:29:32.1230|INFO|Logger|<- move E5
2021-11-07 18:29:32.2176|INFO|Logger|-> move E4
2021-11-07 18:29:32.2176|INFO|Logger|<- jump E3
2021-11-07 18:29:32.2977|INFO|Logger|-> move E5
2021-11-07 18:29:32.2977|INFO|Logger|<- move E2
2021-11-07 18:29:32.3753|INFO|Logger|-> move E6
2021-11-07 18:29:32.3760|INFO|Logger|<- move E1
2021-11-07 18:29:32.3760|INFO|Logger|Killing client process...
2021-11-07 18:29:32.3760|INFO|Logger|Win 
2021-11-07 18:29:32.3760|INFO|Logger|----------------------
2021-11-07 18:29:32.3760|INFO|Logger|Executing run #47
2021-11-07 18:29:32.3760|INFO|Logger|Chosen color for player: White
2021-11-07 18:29:32.6225|INFO|Logger|<- move E8
2021-11-07 18:29:32.7158|INFO|Logger|-> wall U1v
2021-11-07 18:29:32.7158|INFO|Logger|<- move E7
2021-11-07 18:29:32.8123|INFO|Logger|-> move E2
2021-11-07 18:29:32.8132|INFO|Logger|<- move E6
2021-11-07 18:29:32.9038|INFO|Logger|-> wall V1v
2021-11-07 18:29:32.9038|INFO|Logger|<- move E5
2021-11-07 18:29:32.9956|INFO|Logger|-> move E3
2021-11-07 18:29:32.9956|INFO|Logger|<- wall W8h
2021-11-07 18:29:33.0833|INFO|Logger|-> move E4
2021-11-07 18:29:33.0833|INFO|Logger|<- jump E3
2021-11-07 18:29:33.1566|INFO|Logger|-> wall W1h
2021-11-07 18:29:33.1577|INFO|Logger|<- move E2
2021-11-07 18:29:33.2270|INFO|Logger|-> wall V3v
2021-11-07 18:29:33.2270|INFO|Logger|<- move F2
2021-11-07 18:29:33.3102|INFO|Logger|-> wall X4v
2021-11-07 18:29:33.3102|INFO|Logger|<- move E2
2021-11-07 18:29:33.3894|INFO|Logger|-> wall X2h
2021-11-07 18:29:33.3894|INFO|Logger|<- move F2
2021-11-07 18:29:33.4653|INFO|Logger|-> move E5
2021-11-07 18:29:33.4653|INFO|Logger|<- move E2
2021-11-07 18:29:33.5399|INFO|Logger|-> move E6
2021-11-07 18:29:33.5399|INFO|Logger|<- move F2
2021-11-07 18:29:33.6043|INFO|Logger|-> move E7
2021-11-07 18:29:33.6043|INFO|Logger|<- move E2
2021-11-07 18:29:33.6643|INFO|Logger|-> wall W4h
2021-11-07 18:29:33.6643|INFO|Logger|<- move F2
2021-11-07 18:29:33.7150|INFO|Logger|-> move E8
2021-11-07 18:29:33.7150|INFO|Logger|<- move E2
2021-11-07 18:29:33.7638|INFO|Logger|-> move D8
2021-11-07 18:29:33.7638|INFO|Logger|<- move F2
2021-11-07 18:29:33.8056|INFO|Logger|-> move D9
2021-11-07 18:29:33.8056|INFO|Logger|Killing client process...
2021-11-07 18:29:33.8056|INFO|Logger|Loss 
2021-11-07 18:29:33.8056|INFO|Logger|----------------------
2021-11-07 18:29:33.8056|INFO|Logger|Executing run #48
2021-11-07 18:29:33.8185|INFO|Logger|Chosen color for player: White
2021-11-07 18:29:34.0560|INFO|Logger|<- move E8
2021-11-07 18:29:34.1502|INFO|Logger|-> move E2
2021-11-07 18:29:34.1502|INFO|Logger|<- move E7
2021-11-07 18:29:34.2464|INFO|Logger|-> move E3
2021-11-07 18:29:34.2464|INFO|Logger|<- move E6
2021-11-07 18:29:34.3399|INFO|Logger|-> move E4
2021-11-07 18:29:34.3399|INFO|Logger|<- wall X8h
2021-11-07 18:29:34.4315|INFO|Logger|-> move E5
2021-11-07 18:29:34.4315|INFO|Logger|<- jump E4
2021-11-07 18:29:34.5202|INFO|Logger|-> wall W2h
2021-11-07 18:29:34.5202|INFO|Logger|<- move E3
2021-11-07 18:29:34.5981|INFO|Logger|-> wall V2v
2021-11-07 18:29:34.5981|INFO|Logger|<- move F3
2021-11-07 18:29:34.6819|INFO|Logger|-> wall V4v
2021-11-07 18:29:34.6819|INFO|Logger|<- move E3
2021-11-07 18:29:34.7558|INFO|Logger|-> move E6
2021-11-07 18:29:34.7558|INFO|Logger|<- move F3
2021-11-07 18:29:34.8213|INFO|Logger|-> move E7
2021-11-07 18:29:34.8213|INFO|Logger|<- move E3
2021-11-07 18:29:34.8818|INFO|Logger|-> move E8
2021-11-07 18:29:34.8818|INFO|Logger|<- move F3
2021-11-07 18:29:34.9351|INFO|Logger|-> wall W5h
2021-11-07 18:29:34.9351|INFO|Logger|<- move E3
2021-11-07 18:29:34.9758|INFO|Logger|-> move E9
2021-11-07 18:29:34.9758|INFO|Logger|Killing client process...
2021-11-07 18:29:34.9758|INFO|Logger|Loss 
2021-11-07 18:29:34.9758|INFO|Logger|----------------------
2021-11-07 18:29:34.9758|INFO|Logger|Executing run #49
2021-11-07 18:29:34.9884|INFO|Logger|Chosen color for player: White
2021-11-07 18:29:35.2274|INFO|Logger|<- move E8
2021-11-07 18:29:35.3237|INFO|Logger|-> move E2
2021-11-07 18:29:35.3237|INFO|Logger|<- move E7
2021-11-07 18:29:35.4186|INFO|Logger|-> move E3
2021-11-07 18:29:35.4186|INFO|Logger|<- move E6
2021-11-07 18:29:35.5136|INFO|Logger|-> move E4
2021-11-07 18:29:35.5136|INFO|Logger|<- wall W8h
2021-11-07 18:29:35.6092|INFO|Logger|-> move E5
2021-11-07 18:29:35.6098|INFO|Logger|<- jump E4
2021-11-07 18:29:35.6976|INFO|Logger|-> wall W2h
2021-11-07 18:29:35.6976|INFO|Logger|<- move E3
2021-11-07 18:29:35.7713|INFO|Logger|-> move E6
2021-11-07 18:29:35.7713|INFO|Logger|<- move D3
2021-11-07 18:29:35.8270|INFO|Logger|-> move E7
2021-11-07 18:29:35.8270|INFO|Logger|<- move D2
2021-11-07 18:29:35.8613|INFO|Logger|-> move E8
2021-11-07 18:29:35.8613|INFO|Logger|<- move D1
2021-11-07 18:29:35.8613|INFO|Logger|Killing client process...
2021-11-07 18:29:35.8613|INFO|Logger|Win 
2021-11-07 18:29:35.8613|INFO|Logger|----------------------
2021-11-07 18:29:35.8613|INFO|Logger|Executing run #50
2021-11-07 18:29:35.8613|INFO|Logger|Chosen color for player: Black
2021-11-07 18:29:35.9789|INFO|Logger|-> wall U8v
2021-11-07 18:29:36.1196|INFO|Logger|<- move E2
2021-11-07 18:29:36.2157|INFO|Logger|-> move E8
2021-11-07 18:29:36.2157|INFO|Logger|<- move E3
2021-11-07 18:29:36.3097|INFO|Logger|-> move E7
2021-11-07 18:29:36.3097|INFO|Logger|<- move E4
2021-11-07 18:29:36.4043|INFO|Logger|-> wall W7h
2021-11-07 18:29:36.4043|INFO|Logger|<- move E5
2021-11-07 18:29:36.4946|INFO|Logger|-> move E6
2021-11-07 18:29:36.4946|INFO|Logger|<- jump E7
2021-11-07 18:29:36.5717|INFO|Logger|-> move E5
2021-11-07 18:29:36.5717|INFO|Logger|<- move D7
2021-11-07 18:29:36.6384|INFO|Logger|-> move E4
2021-11-07 18:29:36.6384|INFO|Logger|<- move D8
2021-11-07 18:29:36.7054|INFO|Logger|-> wall W4h
2021-11-07 18:29:36.7054|INFO|Logger|<- move D9
2021-11-07 18:29:36.7054|INFO|Logger|Killing client process...
2021-11-07 18:29:36.7054|INFO|Logger|Win 
2021-11-07 18:29:36.7054|INFO|Logger|----------------------
2021-11-07 18:29:36.7054|INFO|Logger|Executing run #51
2021-11-07 18:29:36.7054|INFO|Logger|Chosen color for player: Black
2021-11-07 18:29:36.8171|INFO|Logger|-> move E8
2021-11-07 18:29:36.9540|INFO|Logger|<- move E2
2021-11-07 18:29:37.0472|INFO|Logger|-> move E7
2021-11-07 18:29:37.0472|INFO|Logger|<- move E3
2021-11-07 18:29:37.1413|INFO|Logger|-> wall W7h
2021-11-07 18:29:37.1413|INFO|Logger|<- move E4
2021-11-07 18:29:37.2333|INFO|Logger|-> wall V6h
2021-11-07 18:29:37.2333|INFO|Logger|<- move E5
2021-11-07 18:29:37.3209|INFO|Logger|-> move F7
2021-11-07 18:29:37.3209|INFO|Logger|<- move E6
2021-11-07 18:29:37.4059|INFO|Logger|-> move F6
2021-11-07 18:29:37.4059|INFO|Logger|<- move D6
2021-11-07 18:29:37.4806|INFO|Logger|-> move F5
2021-11-07 18:29:37.4806|INFO|Logger|<- move C6
2021-11-07 18:29:37.5390|INFO|Logger|-> move F4
2021-11-07 18:29:37.5390|INFO|Logger|<- move C7
2021-11-07 18:29:37.5921|INFO|Logger|-> wall X4h
2021-11-07 18:29:37.5921|INFO|Logger|<- move C8
2021-11-07 18:29:37.6304|INFO|Logger|-> move F3
2021-11-07 18:29:37.6304|INFO|Logger|<- move C9
2021-11-07 18:29:37.6304|INFO|Logger|Killing client process...
2021-11-07 18:29:37.6304|INFO|Logger|Win 
2021-11-07 18:29:37.6304|INFO|Logger|----------------------
2021-11-07 18:29:37.6304|INFO|Logger|Executing run #52
2021-11-07 18:29:37.6437|INFO|Logger|Chosen color for player: White
2021-11-07 18:29:37.8896|INFO|Logger|<- move E8
2021-11-07 18:29:37.9831|INFO|Logger|-> move E2
2021-11-07 18:29:37.9831|INFO|Logger|<- move E7
2021-11-07 18:29:38.0794|INFO|Logger|-> move E3
2021-11-07 18:29:38.0794|INFO|Logger|<- move E6
2021-11-07 18:29:38.1748|INFO|Logger|-> move E4
2021-11-07 18:29:38.1748|INFO|Logger|<- wall Z8h
2021-11-07 18:29:38.2662|INFO|Logger|-> move E5
2021-11-07 18:29:38.2662|INFO|Logger|<- jump E4
2021-11-07 18:29:38.3533|INFO|Logger|-> move E6
2021-11-07 18:29:38.3533|INFO|Logger|<- move E3
2021-11-07 18:29:38.4210|INFO|Logger|-> move E7
2021-11-07 18:29:38.4210|INFO|Logger|<- move E2
2021-11-07 18:29:38.4628|INFO|Logger|-> move E8
2021-11-07 18:29:38.4628|INFO|Logger|<- move E1
2021-11-07 18:29:38.4628|INFO|Logger|Killing client process...
2021-11-07 18:29:38.4628|INFO|Logger|Win 
2021-11-07 18:29:38.4628|INFO|Logger|----------------------
2021-11-07 18:29:38.4697|INFO|Logger|Executing run #53
2021-11-07 18:29:38.4697|INFO|Logger|Chosen color for player: Black
2021-11-07 18:29:38.5746|INFO|Logger|-> move E8
2021-11-07 18:29:38.7071|INFO|Logger|<- move E2
2021-11-07 18:29:38.8027|INFO|Logger|-> move E7
2021-11-07 18:29:38.8027|INFO|Logger|<- move E3
2021-11-07 18:29:38.8954|INFO|Logger|-> move E6
2021-11-07 18:29:38.8954|INFO|Logger|<- move E4
2021-11-07 18:29:38.9924|INFO|Logger|-> move E5
2021-11-07 18:29:38.9924|INFO|Logger|<- jump E6
2021-11-07 18:29:39.0806|INFO|Logger|-> move E4
2021-11-07 18:29:39.0806|INFO|Logger|<- move E7
2021-11-07 18:29:39.1498|INFO|Logger|-> move E3
2021-11-07 18:29:39.1498|INFO|Logger|<- move E8
2021-11-07 18:29:39.1993|INFO|Logger|-> wall W3h
2021-11-07 18:29:39.1993|INFO|Logger|<- move E9
2021-11-07 18:29:39.1993|INFO|Logger|Killing client process...
2021-11-07 18:29:39.2049|INFO|Logger|Win 
2021-11-07 18:29:39.2049|INFO|Logger|----------------------
2021-11-07 18:29:39.2049|INFO|Logger|Executing run #54
2021-11-07 18:29:39.2049|INFO|Logger|Chosen color for player: White
2021-11-07 18:29:39.4447|INFO|Logger|<- move E8
2021-11-07 18:29:39.5405|INFO|Logger|-> move E2
2021-11-07 18:29:39.5405|INFO|Logger|<- move E7
2021-11-07 18:29:39.6360|INFO|Logger|-> move E3
2021-11-07 18:29:39.6360|INFO|Logger|<- move E6
2021-11-07 18:29:39.7303|INFO|Logger|-> move E4
2021-11-07 18:29:39.7303|INFO|Logger|<- wall V8h
2021-11-07 18:29:39.8226|INFO|Logger|-> move E5
2021-11-07 18:29:39.8226|INFO|Logger|<- jump E4
2021-11-07 18:29:39.9061|INFO|Logger|-> move E6
2021-11-07 18:29:39.9067|INFO|Logger|<- move E3
2021-11-07 18:29:39.9727|INFO|Logger|-> move E7
2021-11-07 18:29:39.9727|INFO|Logger|<- move E2
2021-11-07 18:29:40.0142|INFO|Logger|-> move E8
2021-11-07 18:29:40.0142|INFO|Logger|<- move E1
2021-11-07 18:29:40.0142|INFO|Logger|Killing client process...
2021-11-07 18:29:40.0194|INFO|Logger|Win 
2021-11-07 18:29:40.0194|INFO|Logger|----------------------
2021-11-07 18:29:40.0194|INFO|Logger|Executing run #55
2021-11-07 18:29:40.0194|INFO|Logger|Chosen color for player: White
2021-11-07 18:29:40.2597|INFO|Logger|<- move E8
2021-11-07 18:29:40.3527|INFO|Logger|-> move E2
2021-11-07 18:29:40.3527|INFO|Logger|<- move E7
2021-11-07 18:29:40.4458|INFO|Logger|-> move E3
2021-11-07 18:29:40.4458|INFO|Logger|<- move E6
2021-11-07 18:29:40.5383|INFO|Logger|-> move E4
2021-11-07 18:29:40.5383|INFO|Logger|<- wall S8h
2021-11-07 18:29:40.6309|INFO|Logger|-> move E5
2021-11-07 18:29:40.6309|INFO|Logger|<- jump E4
2021-11-07 18:29:40.7201|INFO|Logger|-> wall W2h
2021-11-07 18:29:40.7201|INFO|Logger|<- move E3
2021-11-07 18:29:40.7923|INFO|Logger|-> move E6
2021-11-07 18:29:40.7923|INFO|Logger|<- move D3
2021-11-07 18:29:40.8507|INFO|Logger|-> wall W3h
2021-11-07 18:29:40.8507|INFO|Logger|<- move D2
2021-11-07 18:29:40.8937|INFO|Logger|-> move E7
2021-11-07 18:29:40.8937|INFO|Logger|<- move D1
2021-11-07 18:29:40.8937|INFO|Logger|Killing client process...
2021-11-07 18:29:40.8937|INFO|Logger|Win 
2021-11-07 18:29:40.8937|INFO|Logger|----------------------
2021-11-07 18:29:40.8937|INFO|Logger|Executing run #56
2021-11-07 18:29:40.9072|INFO|Logger|Chosen color for player: Black
2021-11-07 18:29:41.0029|INFO|Logger|-> wall U8v
2021-11-07 18:29:41.1414|INFO|Logger|<- move E2
2021-11-07 18:29:41.2328|INFO|Logger|-> move E8
2021-11-07 18:29:41.2328|INFO|Logger|<- move E3
2021-11-07 18:29:41.3251|INFO|Logger|-> move E7
2021-11-07 18:29:41.3251|INFO|Logger|<- move E4
2021-11-07 18:29:41.4186|INFO|Logger|-> move E6
2021-11-07 18:29:41.4186|INFO|Logger|<- wall S1h
2021-11-07 18:29:41.5115|INFO|Logger|-> move E5
2021-11-07 18:29:41.5115|INFO|Logger|<- jump E6
2021-11-07 18:29:41.5933|INFO|Logger|-> move E4
2021-11-07 18:29:41.5939|INFO|Logger|<- move E7
2021-11-07 18:29:41.6680|INFO|Logger|-> move E3
2021-11-07 18:29:41.6680|INFO|Logger|<- move E8
2021-11-07 18:29:41.7275|INFO|Logger|-> move E2
2021-11-07 18:29:41.7275|INFO|Logger|<- move E9
2021-11-07 18:29:41.7275|INFO|Logger|Killing client process...
2021-11-07 18:29:41.7275|INFO|Logger|Win 
2021-11-07 18:29:41.7275|INFO|Logger|----------------------
2021-11-07 18:29:41.7275|INFO|Logger|Executing run #57
2021-11-07 18:29:41.7401|INFO|Logger|Chosen color for player: Black
2021-11-07 18:29:41.8496|INFO|Logger|-> move E8
2021-11-07 18:29:42.0046|INFO|Logger|<- move E2
2021-11-07 18:29:42.0982|INFO|Logger|-> wall V8v
2021-11-07 18:29:42.0982|INFO|Logger|<- move E3
2021-11-07 18:29:42.1932|INFO|Logger|-> move E7
2021-11-07 18:29:42.1932|INFO|Logger|<- move E4
2021-11-07 18:29:42.2865|INFO|Logger|-> move E6
2021-11-07 18:29:42.2865|INFO|Logger|<- wall W1h
2021-11-07 18:29:42.3795|INFO|Logger|-> move E5
2021-11-07 18:29:42.3795|INFO|Logger|<- jump E6
2021-11-07 18:29:42.4593|INFO|Logger|-> move E4
2021-11-07 18:29:42.4593|INFO|Logger|<- move E7
2021-11-07 18:29:42.5307|INFO|Logger|-> move E3
2021-11-07 18:29:42.5307|INFO|Logger|<- move E8
2021-11-07 18:29:42.5941|INFO|Logger|-> wall W3h
2021-11-07 18:29:42.5941|INFO|Logger|<- move E9
2021-11-07 18:29:42.5941|INFO|Logger|Killing client process...
2021-11-07 18:29:42.5941|INFO|Logger|Win 
2021-11-07 18:29:42.5941|INFO|Logger|----------------------
2021-11-07 18:29:42.5941|INFO|Logger|Executing run #58
2021-11-07 18:29:42.5941|INFO|Logger|Chosen color for player: White
2021-11-07 18:29:42.8379|INFO|Logger|<- move E8
2021-11-07 18:29:42.9312|INFO|Logger|-> wall U1v
2021-11-07 18:29:42.9312|INFO|Logger|<- move E7
2021-11-07 18:29:43.0271|INFO|Logger|-> move E2
2021-11-07 18:29:43.0271|INFO|Logger|<- move E6
2021-11-07 18:29:43.1211|INFO|Logger|-> wall V1v
2021-11-07 18:29:43.1211|INFO|Logger|<- move E5
2021-11-07 18:29:43.2121|INFO|Logger|-> move E3
2021-11-07 18:29:43.2121|INFO|Logger|<- wall W8h
2021-11-07 18:29:43.2993|INFO|Logger|-> move E4
2021-11-07 18:29:43.2993|INFO|Logger|<- jump E3
2021-11-07 18:29:43.3729|INFO|Logger|-> move E5
